,2012.0,int_id,0,1
2434,0.4238586616635398,52090.0,40.8208,-73.95443
2435,0.43865030674846617,52152.0,40.74218,-73.95886
2436,-0.14492753623188404,52167.0,40.82091,-73.88904000000001
2437,0.16256157635467972,52175.0,40.762679999999996,-73.77051999999999
2438,0.1921152203100207,522.0,40.71407,-73.94937
2439,0.043200785468826775,52206.0,40.79935,-73.94742
2440,-0.32727272727272727,52211.0,40.85668,-73.9081
2441,0.4358974358974359,52221.0,40.59297,-73.96785
2442,0.5260663507109005,52226.0,40.80957,-73.91805
2443,0.42818428184281854,52284.0,40.7367,-73.87772
2444,0.22600619195046434,52294.0,40.75439,-73.92052
2445,0.252808988764045,52305.0,40.61927,-74.03571
2446,0.09558823529411775,52321.0,40.760659999999994,-73.9433
2447,0.4625623960066556,52369.0,40.74223,-73.95153
2448,-0.3055555555555556,52411.0,40.69892,-73.84384
2449,0.24705882352941178,52427.0,40.83129,-73.92903000000001
2450,0.1499999999999999,52428.0,40.59178,-73.959
2451,1.1863354037267082,52430.0,40.70548,-73.80266
2452,0.41081081081081083,52432.0,40.87277,-73.88863
2453,0.5652173913043479,52433.0,40.84022,-73.87976
2454,0.16885553470919334,52456.0,40.769220000000004,-73.9222
2455,0.38753799392097266,52494.0,40.77271,-73.92058
2456,0.7197231833910034,52495.0,40.69076,-73.93061999999999
2457,-0.582089552238806,5254.0,40.595890000000004,-74.08588
2458,2.3421052631578947,52543.0,40.82343,-73.9285
2459,1.507936507936508,52546.0,40.81758,-73.91553
2460,0.17241379310344818,52549.0,40.85962,-73.91328
2461,0.45169712793733674,52553.0,40.73536,-73.91835999999999
2462,0.09756097560975618,52571.0,40.90263,-73.89849
2463,0.0934065934065933,52573.0,40.71395,-73.88421
2464,0.8983050847457628,52613.0,40.84463,-73.90266
2465,0.35256410256410264,52633.0,40.68372,-73.92016
2466,0.22222222222222232,52636.0,40.71188,-73.7812
2467,0.31921533660276413,52698.0,40.849990000000005,-73.93865
2468,2.6258064516129034,52700.0,40.703109999999995,-73.92158
2469,0.2248900913087588,52720.0,40.708940000000005,-73.94176
2470,0.7955665024630543,52722.0,40.68237,-73.93194
2471,0.8717948717948718,52730.0,40.8271,-73.93509
2472,-0.107981220657277,52737.0,40.74185,-73.86975
2473,0.5865817091454273,52741.0,40.7219,-73.94103
2474,0.042553191489361764,5275.0,40.84666,-73.90906
2475,0.5161290322580645,52787.0,40.82456,-73.90401999999999
2476,0.41999999999999993,528.0,40.802,-73.93101999999999
2477,0.20879120879120872,52819.0,40.63867,-73.97180999999999
2478,-0.1807909604519774,52831.0,40.73706,-73.90184
2479,-0.1333333333333333,52850.0,40.77155,-73.81407
2480,0.39583333333333326,52911.0,40.8382,-73.90117
2481,0.3481481481481481,52925.0,40.84681,-73.91526999999999
2482,0.023255813953488413,52943.0,40.8523,-73.89509
2483,0.3709248170326014,52944.0,40.77445,-73.91846
2484,-0.23093681917211328,52958.0,40.744479999999996,-73.8979
2485,-0.15662650602409633,52973.0,40.877390000000005,-73.86649
2486,0.8970037453183521,52976.0,40.82692,-73.92246999999999
2487,0.2068965517241379,52985.0,40.80536,-73.90999000000001
2488,-0.19047619047619047,53035.0,40.73097,-73.92204
2489,0.4460431654676258,5305.0,40.669270000000004,-73.94221
2490,0.3650793650793651,53065.0,40.762170000000005,-73.8704
2491,0.48514851485148514,53075.0,40.75394,-73.86046
2492,0.514959202175884,53119.0,40.7124,-73.96781999999999
2493,0.5317919075144508,53124.0,40.74156,-73.95212
2494,-0.23529411764705888,53139.0,40.641909999999996,-74.00503
2495,0.018867924528301883,53195.0,40.84517,-73.90753000000001
2496,-0.1282051282051282,53204.0,40.80965,-73.91037
2497,0.19354838709677424,53229.0,40.69726,-73.93981
2498,0.7575757575757576,53243.0,40.87826,-73.86997
2499,0.3087837837837837,53263.0,40.71705,-73.94818000000001
2500,-0.11250000000000004,53264.0,40.737140000000004,-73.81475999999999
2501,0.11610486891385774,53280.0,40.82063,-73.92639
2502,0.5075757575757576,53313.0,40.86508,-73.92811
2503,0.1370872641509433,53321.0,40.71692,-73.94184
2504,-0.1384180790960452,53332.0,40.84519,-73.91123
2505,0.21771217712177116,53352.0,40.85238,-73.86582
2506,-0.11111111111111116,53353.0,40.84854,-73.86610999999999
2507,-0.3111111111111111,53372.0,40.641940000000005,-74.07911999999999
2508,0.375,53439.0,40.698409999999996,-73.80646999999999
2509,-0.3125,53443.0,40.70747,-73.78869
2510,0.036363636363636376,53448.0,40.757490000000004,-73.76666
2511,0.33333333333333326,53451.0,40.65627,-73.90731
2512,0.2778330019880715,53453.0,40.72289,-73.94022
2513,-0.4242424242424242,5346.0,40.61112,-74.06394
2514,1.0666666666666669,53463.0,40.6603,-73.91976
2515,0.7124999999999999,53470.0,40.90328,-73.89832
2516,0.6076555023923444,53497.0,40.81888,-73.9165
2517,-0.10344827586206895,53509.0,40.595259999999996,-73.96923000000001
2518,0.2072072072072073,53510.0,40.85505,-73.90172
2519,-0.2230215827338129,53534.0,40.75714,-73.82709
2520,0.17045454545454541,53548.0,40.656859999999995,-73.99809
2521,0.029585798816567976,5356.0,40.86606,-73.89415
2522,0.5,53565.0,40.8743,-73.90675
2523,0.10256410256410264,53568.0,40.82339,-73.87783
2524,-0.011497730711043874,53606.0,40.71581,-73.94001999999999
2525,0.18436344426835705,53607.0,40.71063,-73.96678
2526,0.11627906976744184,53618.0,40.70473,-74.01706999999999
2527,-0.15217391304347827,53623.0,40.61697,-73.94399
2528,-0.09999999999999998,53626.0,40.8659,-73.90439
2529,-0.24338624338624337,53641.0,40.73565,-73.90144000000001
2530,0.33018867924528306,53645.0,40.74708,-73.94235
2531,0.6905829596412556,53656.0,40.66916,-73.93387
2532,0.7407407407407407,53680.0,40.85222,-73.9076
2533,0.20610687022900764,53681.0,40.70648,-73.96375
2534,0.22413793103448265,53685.0,40.706720000000004,-73.90727
2535,-0.3917525773195877,53697.0,40.76399,-73.81108
2536,0.15254237288135597,53699.0,40.60477,-73.99087
2537,0.33333333333333326,53708.0,40.82186,-73.91963
2538,-0.4347826086956522,5371.0,40.88257,-73.89038000000001
2539,0.015873015873015817,53737.0,40.856429999999996,-73.89441
2540,0.826086956521739,53740.0,40.666470000000004,-73.91479
2541,0.5347222222222223,53751.0,40.84732,-73.91147
2542,0.5143139190523198,53768.0,40.71223,-73.9679
2543,0.0,53794.0,40.87918,-73.88207
2544,0.25806451612903225,53830.0,40.82843,-73.84399
2545,0.2570093457943925,53835.0,40.64318,-73.98355
2546,0.15609174858504615,53848.0,40.81731,-73.93861
2547,0.6593137254901962,53852.0,40.6827,-73.92900999999999
2548,0.25,53853.0,40.645179999999996,-73.99231
2549,0.7777777777777777,53870.0,40.87689,-73.90689
2550,0.7834008097165992,53876.0,40.68177,-73.9436
2551,0.6399999999999999,53880.0,40.72217,-73.77471
2552,-0.05555555555555558,53893.0,40.87607,-73.88566999999999
2553,0.49463383838383845,53956.0,40.720659999999995,-73.94368
2554,0.0934959349593496,5398.0,40.80668,-73.93491999999999
2555,0.03703703703703698,53999.0,40.7006,-73.85443000000001
2556,0.7877501516070347,54036.0,40.71495,-73.97665
2557,0.5116279069767442,5406.0,40.72048,-73.87359000000001
2558,1.088495575221239,54064.0,40.7345,-73.89138
2559,-0.06666666666666665,54075.0,40.82002,-73.92884000000001
2560,0.0897948308020251,54078.0,40.71967,-73.97570999999999
2561,1.3536977491961415,54108.0,40.69639,-73.94041
2562,0.13043478260869557,54110.0,40.721790000000006,-73.78466
2563,1.080332409972299,54113.0,40.70706,-73.96439000000001
2564,0.171875,54119.0,40.81725,-73.89779
2565,0.6666666666666667,54120.0,40.72497,-73.84035
2566,1.4285714285714284,54121.0,40.82243,-73.90946
2567,0.5387462410363173,54149.0,40.74199,-73.95411999999999
2568,0.48571428571428577,54158.0,40.823440000000005,-73.92438
2569,0.2635983263598327,54183.0,40.6936,-73.9385
2570,-0.09361702127659577,54191.0,40.70953,-73.92607
2571,0.18791946308724827,54195.0,40.88458,-73.8984
2572,0.3619402985074627,54216.0,40.643809999999995,-73.98398
2573,-0.0888888888888889,54245.0,40.81897,-73.90344
2574,0.21843003412969275,54258.0,40.85814,-73.88432
2575,-0.33628318584070793,54268.0,40.88051,-73.9007
2576,0.30065359477124187,54290.0,40.66295,-73.95379
2577,-0.052631578947368474,54300.0,40.84332,-73.893
2578,-0.11650485436893199,54309.0,40.74962,-73.91796
2579,1.4090909090909092,54345.0,40.60257,-73.94332
2580,2.375,54370.0,40.65303,-73.94303000000001
2581,0.43529411764705883,54396.0,40.7682,-73.87518
2582,1.8752228163992868,54425.0,40.849109999999996,-73.94163
2583,0.28125,5445.0,40.84274,-73.89041999999999
2584,-0.3571428571428571,54478.0,40.817370000000004,-73.91138000000001
2585,1.509296685529507,54480.0,40.70635,-73.93189
2586,0.632495164410058,54496.0,40.8273,-73.95294
2587,-0.059259259259259234,54501.0,40.62258,-74.03389
2588,-0.047876485486070486,54517.0,40.70225,-74.01345
2589,-0.31746031746031744,54520.0,40.8425,-73.88284
2590,1.3823529411764706,54541.0,40.76316,-73.99977
2591,3.112903225806452,54546.0,40.88024,-73.90259
2592,0.380281690140845,54590.0,40.70835,-73.95322
2593,-0.1821086261980831,54595.0,40.78239,-73.91659
2594,0.23684210526315796,54617.0,40.82313,-73.89488
2595,0.5118644067796609,54625.0,40.876459999999994,-73.90443
2596,0.19565217391304346,5467.0,40.67873,-73.93297
2597,0.11282051282051286,54677.0,40.7172,-73.83488
2598,0.26249999999999996,54678.0,40.85586,-73.91571
2599,-0.10552763819095479,54682.0,40.73389,-73.88086
2600,0.11467788355102937,54715.0,40.84469,-73.94079
2601,1.261462205700124,54729.0,40.6987,-73.93476
2602,0.6341463414634145,54737.0,40.84502,-73.92266
2603,0.4035087719298245,54741.0,40.72251,-73.89041999999999
2604,0.7081712062256809,54758.0,40.71893,-73.94343
2605,0.47849705749207794,54794.0,40.72168,-73.9448
2606,-0.017241379310344862,54853.0,40.641420000000004,-73.94085
2607,-0.0714285714285714,54859.0,40.79317,-73.84758000000001
2608,-0.13461538461538458,54871.0,40.77666,-73.82741
2609,0.6433566433566433,54960.0,40.677409999999995,-73.93032
2610,2.721461187214612,5499.0,40.70775,-73.9323
2611,0.4125000000000001,55005.0,40.83269,-73.86846
2612,0.31325301204819267,55038.0,40.645070000000004,-74.01717
2613,0.5466666666666666,55042.0,40.715740000000004,-73.91051
2614,0.7142857142857142,55051.0,40.834140000000005,-73.86579
2615,0.3896103896103895,55081.0,40.83868,-73.92298000000001
2616,-0.2142857142857143,55106.0,40.80888,-73.96455999999999
2617,0.3900709219858156,5511.0,40.6967,-73.94194
2618,0.3877551020408163,55119.0,40.81677,-73.86475
2619,1.9415467625899279,5512.0,40.70426,-73.93131
2620,0.10317460317460325,55120.0,40.61975,-74.02771
2621,0.7893864013266998,55149.0,40.7044,-73.92383000000001
2622,0.6753246753246753,55150.0,40.67923,-74.0129
2623,0.15946843853820591,55160.0,40.83699,-73.85763
2624,-0.3472222222222222,55184.0,40.73493,-73.94991999999999
2625,0.010309278350515427,552.0,40.70755,-73.81949
2626,0.3793103448275863,55214.0,40.84083,-73.84796
2627,0.3486424032351243,55256.0,40.71898,-73.97509000000001
2628,-0.12941176470588234,55267.0,40.79695,-73.92963
2629,-0.2666666666666667,55284.0,40.85367,-73.92026
2630,0.5680762649718896,55285.0,40.797259999999994,-73.94051999999999
2631,0.08823529411764697,55288.0,40.65865,-73.91374
2632,-0.038961038961038974,55310.0,40.87737,-73.86806999999999
2633,-0.47457627118644063,55335.0,40.882979999999996,-73.91728
2634,0.550546963410034,55352.0,40.84881,-73.93918000000001
2635,1.1128048780487805,55366.0,40.69193,-73.92631999999999
2636,-0.1905515370705244,55403.0,40.80881,-73.96576
2637,-0.3561643835616438,55404.0,40.71097,-73.916
2638,-0.2155172413793104,55452.0,40.85391,-73.90377
2639,0.08235294117647052,55483.0,40.713570000000004,-73.80083
2640,0.5419354838709678,55550.0,40.63823,-73.95770999999999
2641,0.3017049666419569,55568.0,40.74191,-73.92559
2642,0.9965156794425087,55581.0,40.69024,-73.94818000000001
2643,0.2972027972027973,5560.0,40.7814,-73.90867
2644,-0.11711711711711714,55607.0,40.81459,-73.92161
2645,0.1785714285714286,55635.0,40.84279,-73.91046
2646,0.651862464183381,55659.0,40.70426,-73.93881
2647,1.010989010989011,55660.0,40.63624,-74.01236
2648,0.17241379310344818,55683.0,40.751,-73.9368
2649,0.14529862174578856,55709.0,40.737629999999996,-73.97431999999999
2650,0.5180722891566265,55713.0,40.720279999999995,-73.87208000000001
2651,0.03434065934065944,55739.0,40.64888,-73.97487
2652,0.20967741935483875,55741.0,40.83917,-73.88206
2653,0.9565217391304348,55758.0,40.82561,-73.93154
2654,0.34013605442176864,55761.0,40.85937,-73.89901
2655,-0.08353609083536095,55784.0,40.74852,-73.89567
2656,0.75,55788.0,40.84715,-73.92857
2657,1.0176366843033509,55796.0,40.68145,-73.94644
2658,-0.10160427807486627,55802.0,40.90631,-73.8975
2659,0.2787967718268525,55823.0,40.750690000000006,-73.94346999999999
2660,1.4719101123595504,55872.0,40.84603,-73.91713
2661,-0.8683431952662721,55893.0,40.732459999999996,-73.9253
2662,0.3600000000000001,55927.0,40.67801,-73.90597
2663,0.6179775280898876,5593.0,40.70044,-73.95076
2664,0.21739130434782616,55942.0,40.700540000000004,-73.85465
2665,0.5714285714285714,55943.0,40.84767,-73.90101999999999
2666,0.563843648208469,55947.0,40.72983,-73.97488
2667,1.1871275327771156,55961.0,40.70267,-73.93395
2668,0.21739130434782616,55965.0,40.65827,-74.00344
2669,0.28301886792452824,55966.0,40.84782,-73.90205999999999
2670,0.47457627118644075,56006.0,40.86325,-73.86936999999999
2671,0.014548238897396537,56013.0,40.77756,-73.9079
2672,0.75,56034.0,40.63348,-73.97896999999999
2673,0.13651877133105805,56058.0,40.8402,-73.85703000000001
2674,0.14258373205741637,56076.0,40.76956,-73.90607
2675,0.4446412754650133,56114.0,40.77329,-73.92114000000001
2676,1.391304347826087,56132.0,40.83682,-73.87377
2677,0.10344827586206895,56154.0,40.88151,-73.87935
2678,1.60081466395112,56166.0,40.70153,-73.92313
2679,1.145,56170.0,40.84837,-73.94285
2680,0.7344740177439797,56187.0,40.70428,-73.93301
2681,0.1515151515151516,56206.0,40.733470000000004,-73.92102
2682,0.22222222222222232,56228.0,40.871970000000005,-73.89909
2683,-0.09090909090909094,56242.0,40.83659,-73.92223
2684,1.403050108932462,56248.0,40.70556,-73.92658
2685,0.9642857142857142,56346.0,40.82819,-73.90385
2686,0.8735632183908046,5635.0,40.81613,-73.89514
2687,0.012195121951219523,56351.0,40.726420000000005,-73.79255
2688,0.9929257200606367,56374.0,40.71017,-73.95863
2689,1.1560693641618496,56397.0,40.66517,-73.99672
2690,0.19999999999999996,5644.0,40.84983,-73.90079
2691,0.28846153846153855,56446.0,40.865790000000004,-73.88774000000001
2692,0.11111111111111116,56462.0,40.8427,-73.90774
2693,-0.18181818181818177,5647.0,40.85005,-73.85781
2694,1.4651162790697674,56480.0,40.59109,-73.96529
2695,0.7181818181818183,56490.0,40.84645,-73.91439
2696,0.7248908296943231,56520.0,40.80148,-73.92996
2697,0.7146960268070848,56521.0,40.71934,-73.94544
2698,0.3512658227848102,56529.0,40.837379999999996,-73.86044
2699,0.4039647577092511,56562.0,40.70878,-73.95111999999999
2700,0.28846153846153855,566.0,40.8033,-73.91637
2701,0.31092436974789917,56601.0,40.83359,-73.90561
2702,0.16969696969696968,56606.0,40.64658,-74.0052
2703,-0.065983606557377,56627.0,40.81335,-73.95864
2704,0.0657320872274143,56649.0,40.7139,-73.96168
2705,-0.7307380373073804,56655.0,40.77241,-73.87638000000001
2706,0.07107750472589802,56669.0,40.75502,-73.91848
2707,-0.13191489361702124,56694.0,40.841770000000004,-73.92549
2708,0.11631870472944184,567.0,40.701859999999996,-73.94382
2709,0.050000000000000044,56743.0,40.69793,-73.94219
2710,-0.11258278145695366,56750.0,40.70082,-73.95746
2711,0.11031175059952036,56757.0,40.72129,-73.94887
2712,1.527659574468085,56771.0,40.82816,-73.93494
2713,0.139240506329114,56819.0,40.823240000000006,-73.90406
2714,-0.017699115044247815,5683.0,40.81644,-73.90467
2715,0.754646840148699,56869.0,40.70386,-73.9185
2716,0.12162162162162171,5687.0,40.845290000000006,-73.92437
2717,0.33333333333333326,56882.0,40.65736,-73.91441
2718,-0.009467455621301801,56888.0,40.703590000000005,-73.94433000000001
2719,-0.3290155440414507,5689.0,40.73646,-73.92667
2720,-0.5094339622641509,56911.0,40.735440000000004,-73.96001
2721,0.10032362459546929,56916.0,40.81414,-73.9192
2722,0.8271889400921659,5693.0,40.74048,-73.95209
2723,0.33333333333333326,56986.0,40.8376,-73.86112
2724,0.47916666666666674,57008.0,40.84802,-73.86712
2725,0.28859060402684555,57024.0,40.858270000000005,-73.86756
2726,0.426524953789279,57030.0,40.79943,-73.95529
2727,0.07499999999999996,57053.0,40.81872,-73.9035
2728,0.6971405557792993,57080.0,40.72084,-73.9449
2729,0.21200889547813184,57117.0,40.74955,-73.88616999999999
2730,-0.08566721581548598,57164.0,40.75261,-73.9496
2731,0.5441835211076422,5717.0,40.71086,-73.958
2732,0.5471698113207548,57173.0,40.8524,-73.90341
2733,-0.11830635118306354,57182.0,40.74535,-73.94684000000001
2734,0.6919295370749692,572.0,40.72077,-73.945
2735,0.49606299212598426,57241.0,40.699659999999994,-73.8988
2736,0.2727272727272727,57292.0,40.865429999999996,-73.86735999999999
2737,0.13796445880452346,57294.0,40.75982,-73.9139
2738,1.084437086092715,5730.0,40.66923,-73.95559
2739,0.6414141414141414,57304.0,40.700509999999994,-73.89912
2740,0.4522907337237341,57328.0,40.81159,-73.94278
2741,-0.427536231884058,57368.0,40.8143,-73.92272
2742,0.15463917525773185,57406.0,40.840790000000005,-73.9232
2743,0.429245283018868,57442.0,40.6493,-73.97582
2744,-0.356,57460.0,40.71387,-73.87528
2745,0.39393939393939403,57503.0,40.76263,-73.90234
2746,0.33333333333333326,57533.0,40.88347,-73.9016
2747,0.3421052631578947,57549.0,40.80169,-73.91733
2748,0.20895522388059695,57588.0,40.85106,-73.90446999999999
2749,0.26262626262626254,57599.0,40.84085,-73.88005
2750,0.27419354838709675,57642.0,40.84578,-73.91481999999999
2751,0.35166666666666657,57643.0,40.70395,-73.946
2752,-0.4722222222222222,57651.0,40.83715,-73.90814
2753,0.0037634408602149616,57652.0,40.7772,-73.90738
2754,0.8,57669.0,40.74716,-73.86286
2755,0.9169728141072742,57670.0,40.698190000000004,-73.93739000000001
2756,-0.0679012345679012,57686.0,40.82998,-73.91399
2757,-0.11940298507462688,57721.0,40.83613,-73.88986
2758,0.22379032258064524,57739.0,40.70434,-73.94408
2759,0.26415094339622636,57742.0,40.81823,-73.91679
2760,0.4250423011844331,57757.0,40.711909999999996,-73.96710999999999
2761,0.12814645308924488,57758.0,40.7971,-73.94975
2762,0.30000000000000004,57768.0,40.85052,-73.90061
2763,0.8125,57842.0,40.83875,-73.88258
2764,0.8461538461538463,57877.0,40.84418,-73.90292
2765,0.4023668639053255,57946.0,40.64445,-74.0183
2766,0.4124069478908188,57959.0,40.80393,-73.95211
2767,0.026812313803376453,57992.0,40.74893,-73.91374
2768,0.053817271589486904,58007.0,40.86342,-73.93003
2769,-0.2155555555555555,58008.0,40.76651,-73.89048000000001
2770,0.1391891891891892,58093.0,40.74842,-73.94116
2771,0.33870967741935476,58111.0,40.67151,-73.91519
2772,0.23108384458077702,58119.0,40.77649,-73.91659
2773,0.2857142857142858,58147.0,40.81459,-73.88589
2774,0.8173076923076923,58169.0,40.8621,-73.93
2775,-0.16587677725118488,58187.0,40.738609999999994,-73.90741
2776,1.5,58224.0,40.69587,-73.89022
2777,0.18421052631578938,5826.0,40.69862,-73.95036999999999
2778,0.08442776735459656,583.0,40.74171,-73.94951
2779,0.08108108108108114,58305.0,40.84525,-73.92023
2780,0.2718531468531469,58329.0,40.75588,-73.9237
2781,0.18992248062015493,58349.0,40.74938,-73.86751
2782,0.3864063086744274,58374.0,40.74354,-73.95071
2783,1.0666666666666669,58385.0,40.69407,-73.91405999999999
2784,0.90625,58399.0,40.865390000000005,-73.88683
2785,-0.05555555555555558,58409.0,40.692440000000005,-73.84407
2786,0.40892193308550184,58428.0,40.844609999999996,-73.91455
2787,0.04081632653061229,58441.0,40.89562,-73.87572
2788,-0.10204081632653061,58447.0,40.70426,-73.96569000000001
2789,-0.060975609756097615,58513.0,40.71894,-73.87209
2790,-0.18609865470852016,58541.0,40.7404,-73.88709
2791,0.674863387978142,58552.0,40.865629999999996,-73.92846
2792,0.08366533864541825,58565.0,40.72201,-73.85348
2793,1.0422535211267605,58569.0,40.70498,-73.95253000000001
2794,-0.30472929595548903,58570.0,40.75027,-73.93975
2795,0.3783783783783783,58586.0,40.8086,-73.90975999999999
2796,0.923714759535655,58596.0,40.6992,-73.92308
2797,0.4279778393351801,58604.0,40.768640000000005,-73.907
2798,0.6455696202531647,58647.0,40.76478,-73.88799
2799,0.38524590163934436,58662.0,40.84673,-73.90648
2800,0.6367346938775511,58669.0,40.66901,-73.9311
2801,1.0140449438202248,58677.0,40.66896,-73.95058
2802,-0.02898550724637683,58696.0,40.83832,-73.91274
2803,0.41666666666666674,58701.0,40.847559999999994,-73.89473000000001
2804,0.016438356164383494,58708.0,40.775940000000006,-73.90093
2805,0.05555555555555558,58713.0,40.8582,-73.9079
2806,0.25075528700906347,58736.0,40.813109999999995,-73.92063
2807,0.15300546448087426,58746.0,40.8725,-73.90215
2808,0.35831114492202354,58753.0,40.769490000000005,-73.91265
2809,0.9821428571428572,58792.0,40.84377,-73.88545
2810,1.3568773234200742,58796.0,40.706790000000005,-73.93370999999999
2811,-0.125,58799.0,40.731970000000004,-73.91879
2812,0.5067720090293453,58839.0,40.780120000000004,-73.91152
2813,0.7607361963190185,58854.0,40.87746,-73.90719
2814,0.6115107913669064,58891.0,40.64425,-74.01796
2815,-0.2053571428571429,58899.0,40.759679999999996,-73.86407
2816,0.8396860986547086,589.0,40.699870000000004,-73.94041999999999
2817,0.5719844357976653,58920.0,40.85942,-73.92259
2818,0.9337016574585635,58966.0,40.833859999999994,-73.86281
2819,0.5675675675675675,58967.0,40.825070000000004,-73.90401999999999
2820,-0.19999999999999996,58999.0,40.639959999999995,-73.90332
2821,0.06347305389221547,59031.0,40.77865,-73.91014
2822,-0.021093750000000022,59033.0,40.855579999999996,-73.93427
2823,1.4117647058823528,59051.0,40.84553,-73.93059000000001
2824,0.5045112781954888,59056.0,40.76683,-73.90929
2825,-0.18000000000000005,59103.0,40.82942,-73.89757
2826,0.1382113821138211,59105.0,40.73977,-73.89817
2827,0.5183246073298429,59143.0,40.8722,-73.88778
2828,0.6770428015564203,59160.0,40.64595,-73.9951
2829,0.33446289393425954,59165.0,40.75696,-73.93055
2830,0.8759124087591241,59179.0,40.698029999999996,-73.97119
2831,1.5728155339805827,59187.0,40.846140000000005,-73.93088
2832,0.8471910112359551,59201.0,40.68105,-73.94345
2833,-0.34090909090909094,59204.0,40.72058,-73.93621
2834,1.1105955143078114,59228.0,40.70089,-73.9422
2835,0.09166666666666656,59244.0,40.84422,-73.91139
2836,0.2564102564102564,59252.0,40.85194,-73.90556
2837,0.050420168067226934,59260.0,40.86527,-73.89323
2838,1.0270270270270272,59318.0,40.66979,-73.91658000000001
2839,0.9166666666666667,59386.0,40.78999,-73.8519
2840,2.272727272727273,59398.0,40.84619,-73.92612
2841,0.21739130434782616,59412.0,40.675959999999996,-73.90614000000001
2842,0.8611111111111112,59424.0,40.84701,-73.92855
2843,0.0219780219780219,59449.0,40.77239,-73.89126999999999
2844,0.6333333333333333,59461.0,40.61919,-73.97949
2845,-0.37254901960784315,59471.0,40.786229999999996,-73.939
2846,0.125,59513.0,40.84552,-73.92423000000001
2847,-0.07019438444924408,59514.0,40.70305,-73.98066999999999
2848,0.11111111111111116,59529.0,40.73315,-73.79157
2849,0.1875,59537.0,40.76121,-73.86723
2850,0.3248532289628181,59539.0,40.70604,-73.94129000000001
2851,0.5774647887323943,59542.0,40.76722,-73.90459
2852,0.248,59551.0,40.740359999999995,-73.87348
2853,-0.21590909090909094,5957.0,40.83228,-73.87131
2854,1.823809523809524,59571.0,40.69448,-73.93734
2855,0.5010633772862612,59587.0,40.799209999999995,-73.95569
2856,0.3263157894736841,59602.0,40.87023,-73.88716
2857,-0.0444444444444444,59610.0,40.84183,-73.88388
2858,0.368421052631579,59649.0,40.59534,-73.95381
2859,0.3930963420917053,59662.0,40.70621,-73.9396
2860,0.6506849315068493,59677.0,40.63393,-74.01787
2861,-0.12765957446808507,59680.0,40.82914,-73.91139
2862,0.46458333333333335,59685.0,40.78158,-73.91359
2863,0.4465753424657535,59699.0,40.774440000000006,-73.92231
2864,0.2656826568265682,59716.0,40.85734,-73.8676
2865,0.20031421838177543,59736.0,40.757709999999996,-73.91228000000001
2866,0.06510416666666674,59774.0,40.67113,-73.94093000000001
2867,1.1604938271604937,59804.0,40.8687,-73.90236
2868,-0.11864406779661019,59813.0,40.603609999999996,-74.01476
2869,0.125,59823.0,40.820240000000005,-73.89073
2870,1.59375,59855.0,40.59032,-73.96559
2871,0.008264462809917328,5987.0,40.71914,-73.90437
2872,0.5576923076923077,59870.0,40.6313,-74.01033000000001
2873,0.24383561643835616,59891.0,40.63062,-74.02293
2874,0.024390243902439046,59897.0,40.82553,-73.90594
2875,0.10165975103734448,59901.0,40.631040000000006,-74.01906
2876,0.21666666666666656,59902.0,40.61032,-73.98304
2877,0.30747922437673125,59917.0,40.704679999999996,-73.94062
2878,0.2792792792792793,59928.0,40.83247,-73.86249000000001
2879,0.49514563106796117,59967.0,40.87117,-73.8911
2880,-0.20610687022900764,59968.0,40.84863,-73.92129
2881,0.16788321167883202,59976.0,40.731,-73.87969
2882,-0.010563380281690127,59978.0,40.8387,-73.8609
2883,2.1544401544401546,59990.0,40.73822,-73.9531
2884,0.18791264601320457,59996.0,40.81847,-73.93757
2885,1.076923076923077,60008.0,40.71891,-73.7852
2886,0.23076923076923084,60010.0,40.88583,-73.89596
2887,1.1792559188275082,60014.0,40.671640000000004,-73.95033000000001
2888,0.4453125,60017.0,40.7097,-73.82029
2889,-0.20430107526881724,60038.0,40.67341,-74.0128
2890,0.32352941176470584,60045.0,40.62318,-73.9861
2891,0.09744560075685893,60060.0,40.74882,-73.91281
2892,1.54978354978355,60063.0,40.687509999999996,-73.91464
2893,-0.016393442622950838,60067.0,40.717729999999996,-73.84403
2894,0.612707182320442,60080.0,40.687670000000004,-73.95103
2895,0.6595744680851063,60089.0,40.84969,-73.86581
2896,0.95,60104.0,40.65123,-73.94096
2897,0.22123893805309724,60119.0,40.78175,-73.91787
2898,0.45833333333333326,60143.0,40.8483,-73.86801
2899,0.11538461538461542,60171.0,40.8466,-73.9038
2900,0.12621359223300965,60203.0,40.8963,-73.90802
2901,0.07792207792207795,60211.0,40.65583,-73.98122
2902,0.2472266244057053,60216.0,40.6243,-74.02773
2903,-0.0490196078431373,60242.0,40.67566,-73.92769
2904,-0.07185628742514971,60276.0,40.85257,-73.92156
2905,0.5,60291.0,40.715540000000004,-73.87909
2906,0.30186915887850474,6030.0,40.68026,-73.95577
2907,0.8029753265602322,60355.0,40.72278,-73.947
2908,0.008264462809917328,60390.0,40.8136,-73.92533
2909,0.6898608349900597,60448.0,40.705020000000005,-73.94946999999999
2910,0.5740181268882176,60464.0,40.70047,-73.9505
2911,0.7317633543940265,60473.0,40.7149,-73.97668
2912,0.0535714285714286,60482.0,40.69384,-73.90118000000001
2913,0.675,60501.0,40.7803,-73.82531999999999
2914,0.31034482758620685,6051.0,40.86303,-73.90905
2915,-0.106951871657754,60542.0,40.6603,-73.94768
