,2012.0_x,int_id,0,1,2012.0_y
374,0.8910393067348572,18659.0,40.764720000000004,-73.92425,0.4536637931034482
375,2.1593016638712754,18669.0,40.75052,-73.94411,-0.2518568534773802
376,5.3219211582418176,18694.0,40.75759,-73.99629,2.862514688601645
377,0.3593869320013352,18706.0,40.74303,-73.98915,0.4096049655462628
378,5.942358034384114,18741.0,40.74977,-73.93885,0.2947131608548932
379,5.096339641928925,18756.0,40.75801,-73.99664,3.1620278330019884
380,6.6934344275063875,18759.0,40.720890000000004,-73.94086999999999,0.5291553133514986
381,0.4929853718611077,18773.0,40.75141,-73.93755999999999,-0.13012477718360071
382,0.44381657708825606,1882.0,40.76202,-73.9121,0.2687935460212687
383,0.26768338994808705,18822.0,40.8121,-73.93585999999999,0.21826923076923066
384,0.4149199102971046,18846.0,40.81009,-73.95308,0.30981067125645434
385,6.042836555456599,18853.0,40.76425,-73.92761999999999,-0.1557971014492754
386,2.201971754874627,18911.0,40.74155,-73.95300999999999,0.6441281138790036
387,0.5295449799319953,18920.0,40.69334,-73.96688,0.4175209692451072
388,0.4771461371679384,18965.0,40.82143,-73.95423000000001,0.43081435472739815
389,240.66523834211134,18983.0,40.714859999999994,-73.97662,0.7355658198614319
390,1.46257792661945,18985.0,40.74403,-73.92615,0.7209782983120909
391,1.3265996625261987,19016.0,40.711209999999994,-73.98994,-0.16316526610644255
392,0.4539622609381062,19057.0,40.800059999999995,-73.95102,0.22965487856838518
393,0.8926909542252432,19062.0,40.757059999999996,-73.99526,0.4640084685956245
394,0.39585117931920744,19070.0,40.84233,-73.93903,0.27974481658692185
395,2.1114416896611683,19095.0,40.81718,-73.94606,0.574565416285453
396,0.7026410928257587,19098.0,40.801359999999995,-73.95025,0.39243580846634285
397,3.96613440125806,19099.0,40.67925,-73.96565,0.021327014218009532
398,0.30429605269523297,19158.0,40.7095,-74.01389,0.35989670638336424
399,0.4891519440203864,19196.0,40.79947,-73.95537,0.39883355764916995
400,1.7868902017776223,19221.0,40.76345,-73.93171,-0.39688427299703266
401,0.5028877502638214,19237.0,40.82403,-73.94476,0.39216163583252195
402,0.31262961867853134,19259.0,40.76403,-73.94757,0.2880952380952382
403,0.8935187708474681,19294.0,40.70984,-74.00107,0.653211009174312
404,1.0963248904158784,19296.0,40.817640000000004,-73.84865,-0.9780346820809248
405,0.42425955370749735,1930.0,40.755559999999996,-73.99554,0.4644477097042101
406,0.8600000285320537,19358.0,40.69305,-73.98524,0.257267441860465
407,0.7215613615435539,1942.0,40.831509999999994,-73.94686999999999,0.2882249560632688
408,19.869537326892395,19452.0,40.730470000000004,-73.9514,1.2464403066812704
409,0.94420981531362,1947.0,40.66857,-73.99028,0.49792960662525876
410,1.0517022864063175,19478.0,40.71029,-73.95836,0.8680787191460975
411,3.7311215986332193,19526.0,40.74479,-73.91741999999999,0.36388286334056397
412,7.382602429968546,19530.0,40.77069,-73.99441,1.495954307472632
413,0.44536060043829306,19559.0,40.765390000000004,-73.91819,0.3516428392274893
414,0.31148570387275876,19563.0,40.717620000000004,-74.00027,0.3595127326150833
415,0.9328963793896823,19570.0,40.715959999999995,-73.95193,0.5494267121165168
416,2.7006101894781795,19595.0,40.850359999999995,-73.94641999999999,-0.9911075181891673
417,0.34057599236424463,19620.0,40.67573,-74.0148,-0.1837209302325581
418,0.44899392531882376,19628.0,40.7194,-73.99133,0.49560985930392465
419,2.4872484172261045,19676.0,40.66435,-73.99384,0.5241345685031691
420,0.8966223358124272,19694.0,40.76758,-73.91089000000001,0.30891719745222934
421,0.3199086160785698,19721.0,40.76419,-73.94764,0.29490445859872616
422,3.4724643749209427,19764.0,40.71817,-73.97685,-0.24188415022278809
423,0.28291790586178767,19804.0,40.74573,-73.90212,0.006802721088435382
424,0.3680920360926927,19811.0,40.71526,-73.95211,0.3462638541294243
425,9.475875550154328,19824.0,40.66677,-73.99179000000001,0.950132625994695
426,1.135872182591505,19857.0,40.70868,-74.00012,0.4802215189873418
427,0.795061463507301,19859.0,40.84953,-73.93991,0.426517011574886
428,0.541615849155592,19899.0,40.74204,-73.95436,0.4420196833547283
429,7.10943026278521,19953.0,40.709509999999995,-73.95638000000001,1.2579695929377146
430,0.5694881538438317,19993.0,40.711420000000004,-73.95313,0.38688908399180577
431,15.18447338398558,20016.0,40.702059999999996,-74.01001,1.2886266094420602
432,0.4780904704409481,20049.0,40.82005,-73.95496,0.4437832759160665
433,0.6284664878444508,20052.0,40.80833,-73.9489,0.31508991399530895
434,0.427874452636958,20063.0,40.752179999999996,-73.94417,0.16393442622950816
435,0.5476888740414223,20073.0,40.85241,-73.94134,-0.06162246489859591
436,1.443952707667632,20127.0,40.693020000000004,-73.98984,0.704798331015299
437,0.26482397586564566,20158.0,40.71416,-73.95626999999999,0.29667660373191995
438,1.923987217530129,20197.0,40.77113,-73.92681,0.583444001770695
439,0.3081020874671032,2021.0,40.75501,-73.9965,0.30251650901302884
440,2.5615680992453482,2026.0,40.719390000000004,-73.94478000000001,1.137869611685073
441,7.976025758496066,20317.0,40.71562,-73.99427,0.6554712892741061
442,3.2859932219521735,2033.0,40.695170000000005,-73.98243000000001,0.2467966573816156
443,1.1191087303193252,20387.0,40.67929,-73.9817,0.5758928571428572
444,0.869778310630801,20410.0,40.66912,-73.98966,0.48089812332439674
445,1.2428000724926922,2045.0,40.70062,-73.98974,0.39175724637681153
446,0.2791588233547717,20453.0,40.68184,-73.9841,-0.0788912579957356
447,0.45625091917457383,20491.0,40.72841,-73.99425,0.5013906309647163
448,0.5767505625392304,20494.0,40.80761,-73.95304,0.43575282000980864
449,1.4349924026150345,20497.0,40.677040000000005,-74.00072,0.3078085642317381
450,2.779797102558682,20528.0,40.671859999999995,-73.97085,0.20964125560538127
451,1.0914092365028627,20530.0,40.77285,-73.90606,0.3832309043020192
452,2.59474798357128,20540.0,40.75309,-73.94568000000001,-0.35855487389229723
453,0.7693856178615295,20565.0,40.84875,-73.93729,0.42259847961299246
454,1.4072590087973875,20571.0,40.69295,-73.98335,1.0883720930232559
455,0.34116445138006046,20590.0,40.71162,-73.96499,0.3358016741790084
456,0.2834684939480301,20610.0,40.74778,-73.9173,-0.21468144044321325
457,2.1333005838900982,20673.0,40.72429,-73.85003,0.3106180665610143
458,2.1452019160121143,20686.0,40.69426,-73.95234,0.588422971741112
459,0.6913143991013424,20726.0,40.678709999999995,-73.98228,0.40060443250503686
460,0.3441218307014875,20754.0,40.74604,-73.99051999999999,0.4074679514755226
461,1.7652811243019562,20771.0,40.71741,-73.984,1.1374431531076303
462,0.49770453118998415,20776.0,40.75582,-73.99616999999999,0.47077185017026113
463,0.8122527266529793,20799.0,40.70883,-74.00021,0.38198757763975166
464,10.062659892215917,20806.0,40.801140000000004,-73.93769,1.3685553854007146
465,0.3009847141934059,20809.0,40.70653,-74.00225999999999,0.314221472737493
466,0.34079902334778445,20824.0,40.74458,-73.91557,0.20734693877551025
467,0.8569559144930177,20831.0,40.789629999999995,-73.94006999999999,0.5733047440364514
468,11.416164445652221,20837.0,40.80307,-73.94031,1.2939947780678853
469,0.4309846074289643,20853.0,40.75708,-73.90647,-0.1242990654205608
470,0.5075749911496656,20904.0,40.71197,-73.99776999999999,0.1880257298367145
471,0.77600913310626,21004.0,40.7694,-73.91272,0.381349507202426
472,0.7466348030123426,21021.0,40.70155,-73.98756999999999,0.53404839111998
473,1.5231338203356786,21026.0,40.72185,-73.84505,-0.08513425016371967
474,6.072965717627327,21027.0,40.79347,-73.93726,0.6249334043686734
475,0.3371047926466313,21039.0,40.65034,-73.97461,-0.25130208333333337
476,5.057513320512221,21080.0,40.71654,-73.98153,0.425299890948746
477,0.6340440055431602,21105.0,40.70306,-74.0078,0.3778740419860047
478,0.27190852771017693,21114.0,40.75424,-73.99835999999999,0.31297967445390906
479,1.2757252342176293,21120.0,40.766059999999996,-73.93088,0.46352841391009325
480,3.4215353800387653,21128.0,40.74447,-73.91150999999999,0.4885892116182573
481,0.5840978071220029,21173.0,40.72894,-73.97543,0.5470785762256547
482,0.5018240857268104,21185.0,40.793490000000006,-73.94327,0.410143329658214
483,0.9751835640871731,21219.0,40.852059999999994,-73.93478,0.26390940423436726
484,0.5683083696548266,21273.0,40.848490000000005,-73.93757,0.4032390886631896
485,0.8280784504501228,21277.0,40.84505,-73.94378,-0.5397489539748954
486,0.5364013993738896,21343.0,40.7157,-73.95578,0.34050179211469533
487,0.288906913843624,21395.0,40.79925,-73.93906,0.2883446549874866
488,0.5738848723762273,21405.0,40.80386,-73.95195,0.4264370726766269
489,0.3175468521106961,2142.0,40.86889,-73.91759,-0.05258215962441315
490,1.6517347500368418,21435.0,40.826,-73.9396,0.29017160686427457
491,33.10338409340087,21476.0,40.714890000000004,-73.97669,0.7195676905574517
492,2.828403032220388,21501.0,40.8078,-73.94554000000001,1.818159688412853
493,1.4749538263733215,21503.0,40.81583,-73.94703,0.38186157517899755
494,0.9327065086825299,21524.0,40.743970000000004,-74.00837,0.6248029427220179
495,0.7897735615733958,21552.0,40.71348,-73.9655,0.670342522974102
496,0.7534999217403839,21553.0,40.8366,-73.94315,0.37730176625328826
497,0.46243638515618524,21587.0,40.82768,-73.9494,0.35391054145958667
498,0.8372008418278996,21597.0,40.8725,-73.91717,-0.026548672566371723
499,1.355748296343327,21605.0,40.70303,-73.98465999999999,0.537625754527163
500,0.9024064512763035,21611.0,40.70665,-73.95040999999999,0.4625801853171774
501,0.8391736098578151,21699.0,40.710409999999996,-73.96135,0.709431460301674
502,1.5498704252384656,21705.0,40.66173,-73.96077,0.44367816091954015
503,0.8109627324230182,21717.0,40.803259999999995,-73.95262,0.5392827812756638
504,1.8894771016900775,21723.0,40.7067,-73.95291,0.4307916464303059
505,0.8713687844890756,21779.0,40.747279999999996,-73.98962,0.9323344767328976
506,0.6762044396073201,21813.0,40.78494,-73.94659,0.48028022833419826
507,0.44857176840634594,21824.0,40.709559999999996,-74.00161999999999,0.4293580640486887
508,2.4082097229337722,21849.0,40.6959,-73.98321999999999,1.5483870967741935
509,7.8187852256701,21890.0,40.797990000000006,-73.94631,0.6029411764705883
510,3.155282333865868,21907.0,40.71196,-74.00594,2.1930682543057625
511,0.5999188167890126,21914.0,40.678090000000005,-73.98272,0.4492254733218588
512,0.8192463919027231,22042.0,40.81788,-73.94192,0.33290816326530615
513,0.5082141390001635,2205.0,40.798790000000004,-73.95193,0.4076360310928213
514,1.3695952263929962,22074.0,40.72273,-73.94747,0.7209836065573771
515,1.2088601742585068,22089.0,40.77214,-73.87566,-0.5492831541218638
516,1.969269185631092,22107.0,40.6887,-73.98089,0.6392949269131556
517,0.3095280513486989,22108.0,40.72079,-73.9465,0.16345226615236252
518,0.4847455852189535,22237.0,40.71221,-73.98071,-0.14587155963302756
519,0.5732824691107978,22264.0,40.75694,-73.93463,-0.2502424830261881
520,0.7049883634611114,22297.0,40.7705,-73.91686999999999,0.3976648351648351
521,0.5965011328155398,22299.0,40.75721,-73.99723,0.6505857210701282
522,1.7968035719328372,2233.0,40.74227,-73.95175,0.3867457962413452
523,0.7341706618267541,22347.0,40.71047,-73.96094000000001,0.5639114229335671
524,0.35437736643771545,22373.0,40.76085,-73.95674,-0.051785714285714324
525,0.994612580891316,22380.0,40.69457,-73.99072,0.4896701703515767
526,0.674240533966366,22385.0,40.70155,-73.98764,0.4822895277207393
527,2.9905293010003087,224.0,40.75291,-73.94555,-0.3862718707940781
528,0.2664535553324381,22404.0,40.72694,-73.99473,0.3275297420130998
529,0.31130059968167156,2244.0,40.794129999999996,-73.94282,0.3077982441039766
530,0.27659432076920765,22485.0,40.75858,-73.90613,-0.3065573770491803
531,151.25873793367376,22545.0,40.75258,-73.94493,-0.23433874709976799
532,0.42756215986807367,22552.0,40.743520000000004,-73.92053,0.3827090427544457
533,4.0396445490749215,2261.0,40.72322,-73.9525,0.8741092636579573
534,1.0170970215765789,22627.0,40.785920000000004,-73.98504,-0.3414634146341463
535,2.1061623927720343,22675.0,40.71,-73.96038,0.9913524731926668
536,0.5141821371304032,22691.0,40.81779,-73.93596,-0.14490161001788904
537,1.934400732059843,22746.0,40.75898,-73.99594,1.9408377717000143
538,1.6654463699034228,2275.0,40.74134,-73.95458,0.7264607368812803
539,0.27050696179782463,22825.0,40.64295,-73.97731999999999,-0.18243243243243246
540,0.7532232532643999,2285.0,40.77502,-73.92642,-0.19373454245671884
541,0.48518695944828494,22863.0,40.78717,-73.94998000000001,0.4683326722200185
542,0.4399457476457893,22883.0,40.80312,-73.95631999999999,0.43209552552158503
543,0.44478509040903647,22901.0,40.74159,-73.92281,0.17220543806646527
544,2.209311042507683,22909.0,40.6754,-73.99745,-0.0989220038046924
545,6.032704771057935,22927.0,40.79807,-73.94625,0.5746509129967776
546,0.4596315502923993,22936.0,40.794909999999994,-73.94856,0.3831796223100572
547,1.0831837067740069,22970.0,40.75716,-73.9952,0.5214857975236709
548,5.479906267998742,23005.0,40.71553,-73.96642,1.3280036546368206
549,0.4591167033622876,2301.0,40.72258,-73.97446,-0.07594936708860756
550,0.4006935186480858,23015.0,40.75076,-73.97444,0.46459525293151316
551,0.346430818273723,2304.0,40.72034,-74.00222,0.38607455334166607
552,0.3244963051004146,23080.0,40.86738,-73.92641,0.14599686028257453
553,0.4111721173232896,23103.0,40.71979,-73.99852,0.46399453427465276
554,2.916172606006538,23117.0,40.81796,-73.96036,0.5981490501704823
555,0.9022054399772921,23119.0,40.74883,-73.8955,-0.17357910906298002
556,4.897538768002902,2312.0,40.71713,-73.94949,0.7118730808597749
557,0.3249254345559458,23123.0,40.68424,-73.97206,-0.02532751091703056
558,2.6802475985741188,23136.0,40.70171,-73.99136,0.44274028629856854
559,57.153761362393595,23331.0,40.75224,-73.94530999999999,-0.40338587273788673
560,3.865786773662073,23353.0,40.74662,-73.89359,0.4193893947509373
561,4.37759951422229,23403.0,40.700559999999996,-73.98974,0.48455804046858364
562,0.47702872341368696,23404.0,40.75711,-73.9973,0.5399594811163859
563,1.561862653350755,23422.0,40.71719,-73.9841,1.0490974729241875
564,0.673063308860111,23449.0,40.73598,-73.97491,0.6421316900604817
565,0.3056891203889358,23475.0,40.87941,-73.87804,-0.31393568147013784
566,1.517252032300982,23497.0,40.82565,-73.93986,0.33383158943697055
567,1.406652901840188,23514.0,40.75675,-73.99603,0.715633423180593
568,1.106135659845671,23536.0,40.709140000000005,-73.95083000000001,0.40965399401964975
569,0.41902342152315253,23683.0,40.75844,-73.99793000000001,-0.06512425021422452
570,1.0705048331411167,23778.0,40.81734,-73.94354,-0.022935779816513735
571,0.8887928225184543,23805.0,40.682590000000005,-73.96264000000001,0.3369612538093165
572,0.26452101224645963,23852.0,40.71417,-74.00631,0.30407721450478076
573,0.26923324130405835,23885.0,40.80988,-73.95328,0.1914643696162881
574,1.0037753024216864,23890.0,40.72233,-74.01184,0.2848865282472235
575,0.8791370680404942,23912.0,40.84885,-73.93715999999999,0.4435981138919114
576,0.7629604487483015,23915.0,40.7103,-73.96387,0.6802300503235084
577,0.339678665207076,23948.0,40.774159999999995,-73.98488,0.3648482362592289
578,3.4320578230676517,23991.0,40.68913,-73.95132,0.6919339164237124
579,0.5753796508528799,24066.0,40.71864,-73.95900999999999,0.5205882352941176
580,0.566113973256563,24076.0,40.70074,-73.98998,0.3115241635687733
581,0.5572604616985304,24088.0,40.88748,-73.90382,-0.23195380173243507
582,0.29055469169753545,2409.0,40.78202,-73.97171999999999,0.3377426785126687
583,1.6190811899073752,24133.0,40.7173,-73.98405,1.0808129687878054
584,0.282645434028274,24137.0,40.71998,-73.97872,0.2911168329578371
585,0.5000072003460778,24165.0,40.75657,-73.93396,-0.2906724511930586
586,0.7225660854924836,24214.0,40.7968,-73.94718,0.4435433562071116
587,69.18519065427067,24216.0,40.674,-73.98576,0.6316091954022989
588,1.2193365823315752,24222.0,40.68396,-73.98956,0.25565843621399176
589,0.33407526253003916,24227.0,40.74778,-73.88257,-0.04215246636771297
590,0.894514539784494,24261.0,40.69458,-73.95614,0.24252988047808755
591,0.29302914486039033,24266.0,40.76235,-73.92619,0.30686848493502783
592,0.4502230052517482,24268.0,40.67733,-74.01293000000001,0.015184381778741818
593,0.9415859635831763,24271.0,40.7662,-73.99733,0.2570300937345831
594,2.8130901650672353,24356.0,40.810320000000004,-73.94745999999999,0.0711764705882354
595,2.7311170216325302,24385.0,40.85027,-73.94594000000001,-0.9943548387096774
596,0.5191542690610556,24389.0,40.70472,-74.01156,0.5232185748598879
597,1.409196932084527,24401.0,40.74387,-73.92618,0.706243602865916
598,0.582250650965273,24415.0,40.84721,-73.93978,0.4085872576177285
599,0.9682972239210108,24423.0,40.82312,-73.9505,0.18402590393955753
600,0.6015049549012861,24435.0,40.74711,-73.92265,-0.15866209262435682
601,0.32273988461138026,24451.0,40.75931,-74.00339,0.28303249097472927
602,0.3569323492094254,24461.0,40.75699,-73.90737,0.00858034321372858
603,0.2678649144219545,24500.0,40.74961,-73.86969,0.058173784977908705
604,1.1321243317834093,24571.0,40.75793,-73.99445,0.772469835016006
605,0.37011139148003047,24577.0,40.71117,-73.94889,0.37473684210526326
606,0.450999533843345,24637.0,40.77415,-73.91497,-0.1758893280632411
607,0.28990785863656754,24659.0,40.75166,-73.99013000000001,0.3589869611726271
608,4.301665742773594,24709.0,40.75056,-73.94344,-0.2704402515723271
609,4.373071185428104,24713.0,40.71048,-73.95694,0.8977436389822371
610,0.3553925578289956,24731.0,40.71894,-73.95654,0.3484705140334279
611,0.8219046901435003,24754.0,40.66822,-73.97383,0.04485154769425148
612,0.4612486504529547,24777.0,40.73018,-73.97462,0.47047932524171987
613,2.0190416324256235,24798.0,40.71172,-73.99289,0.26332794830371564
614,0.30879306892420244,24804.0,40.72104,-73.98213,0.3398602774771229
615,0.484457249063468,24834.0,40.75328,-73.96363000000001,-0.06879606879606881
